Date/Time,COOLSYS1 DEMAND INLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 DEMAND OUTLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 DEMAND OUTLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),COOLSYS1 SUPPLY INLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 SUPPLY OUTLET NODE:System Node Temperature [C](TimeStep),Electricity:Facility [J](Hourly),Heating:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),ExteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),ExteriorEquipment:Electricity [J](Hourly),Fans:Electricity [J](Hourly),Pumps:Electricity [J](Hourly),HeatRejection:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),WaterSystems:Gas [J](Hourly) 
 01/21  04:00:00,6.7000012353931,12.3916896137385,1.113759546773477E-005,6.70376796130076,6.70376796130076,397568510.237592,0.0,0.0,0.0,184543200.,0.0,43999912.0879121,143765480.299578,25259917.8501014,0.0,7005893726.47411,6990191200.16458,15702526.3095238 
 01/21  04:01:00,6.70000123583725,12.3916896684504,1.113759546773477E-005,6.70376863839268,6.70376863839268 
 01/21  04:02:00,6.70000123628148,12.3916897103506,1.113759546773477E-005,6.70376931548453,6.70376931548453 
 01/21  04:03:00,6.70000123672579,12.3916897493,1.113759546773477E-005,6.7037699925763,6.7037699925763 
 01/21  04:04:00,6.70000123717019,12.3916897831862,1.113759546773477E-005,6.703770669668,6.703770669668 
 01/21  04:05:00,6.70000123761466,12.3916898101844,1.113759546773477E-005,6.70377134675961,6.70377134675961 
 01/21  04:06:00,6.70000123805921,12.3916898353798,1.113759546773477E-005,6.70377202385115,6.70377202385115 
 01/21  04:07:00,6.70000123850384,12.3916898584046,1.113759546773477E-005,6.70377270094262,6.70377270094262 
 01/21  04:08:00,6.70000123894855,12.3916898779304,1.113759546773477E-005,6.70377337803401,6.70377337803401 
 01/21  04:09:00,6.70000123916922,6.70000123916922,0.0,6.70377371398766,6.70377371398766 
 01/21  04:10:00,6.70000123916922,6.70000123916922,0.0,6.70377371398766,6.70377371398766 
 01/21  04:11:00,6.70000123916922,6.70000123916922,0.0,6.70377371398766,6.70377371398766 
 01/21  04:12:00,6.70000123916922,6.70000123916922,0.0,6.70377371398766,6.70377371398766 
 01/21  04:13:00,6.70000123916922,6.70000123916922,0.0,6.70377371398766,6.70377371398766 
 01/21  04:14:00,6.70000123938849,12.3916775422704,1.095196381522798E-005,6.70377404773977,6.70377404773977 
 01/21  04:15:00,6.70000123982594,12.3916802420607,1.095196381522798E-005,6.70377471354457,6.70377471354457 
 01/21  04:16:00,6.70000124026348,12.3916822554999,1.095196381522798E-005,6.70377537934956,6.70377537934956 
 01/21  04:17:00,6.70000124070108,12.3916837533353,1.095196381522798E-005,6.70377604515468,6.70377604515468 
 01/21  04:18:00,6.70000124113877,12.3916848891809,1.095196381522798E-005,6.70377671095987,6.70377671095987 
 01/21  04:19:00,6.70000124157653,12.3916857583894,1.095196381522798E-005,6.7037773767651,6.7037773767651 
 01/21  04:20:00,6.70000124201437,12.3916864246489,1.095196381522798E-005,6.70377804257035,6.70377804257035 
 01/21  04:21:00,6.70000124245229,12.3916869402868,1.095196381522798E-005,6.70377870837558,6.70377870837558 
 01/21  04:22:00,6.70000124289028,12.3916873376786,1.095196381522798E-005,6.7037793741808,6.7037793741808 
 01/21  04:23:00,6.70000124332835,12.3916876505161,1.095196381522798E-005,6.70378003998597,6.70378003998597 
 01/21  04:24:00,6.7000012437665,12.391687900609,1.095196381522798E-005,6.7037807057911,6.7037807057911 
 01/21  04:25:00,6.70000124420473,12.3916881026171,1.095196381522798E-005,6.70378137159618,6.70378137159618 
 01/21  04:26:00,6.70000124464303,12.3916882675919,1.095196381522798E-005,6.70378203740121,6.70378203740121 
 01/21  04:27:00,6.70000124508141,12.3916884029172,1.095196381522798E-005,6.70378270320617,6.70378270320617 
 01/21  04:28:00,6.70000124551987,12.3916885164264,1.095196381522798E-005,6.70378336901107,6.70378336901107 
 01/21  04:29:00,6.7000012459584,12.3916886132023,1.095196381522798E-005,6.70378403481591,6.70378403481591 
 01/21  04:30:00,6.70000124639701,12.391688695117,1.095196381522798E-005,6.70378470062068,6.70378470062068 
 01/21  04:31:00,6.7000012468357,12.3916887657854,1.095196381522798E-005,6.70378536642538,6.70378536642538 
 01/21  04:32:00,6.70000124727447,12.3916888276305,1.095196381522798E-005,6.70378603223001,6.70378603223001 
 01/21  04:33:00,6.70000124771331,12.3916888809438,1.095196381522798E-005,6.70378669803457,6.70378669803457 
 01/21  04:34:00,6.70000124815223,12.3916889283658,1.095196381522798E-005,6.70378736383906,6.70378736383906 
 01/21  04:35:00,6.70000124859123,12.391688969653,1.095196381522798E-005,6.70378802964348,6.70378802964348 
 01/21  04:36:00,6.7000012490303,12.3916890070052,1.095196381522798E-005,6.70378869544782,6.70378869544782 
 01/21  04:37:00,6.70000124946945,12.3916890383914,1.095196381522798E-005,6.70378936125209,6.70378936125209 
 01/21  04:38:00,6.70000124990868,12.391689071356,1.095196381522798E-005,6.70379002705629,6.70379002705629 
 01/21  04:39:00,6.70000125034799,12.3916890962362,1.095196381522798E-005,6.70379069286042,6.70379069286042 
 01/21  04:40:00,6.7000012505671,6.7000012505671,0.0,6.70379102491269,6.70379102491269 
 01/21  04:41:00,6.7000012505671,6.7000012505671,0.0,6.70379102491269,6.70379102491269 
 01/21  04:42:00,6.7000012505671,6.7000012505671,0.0,6.70379102491269,6.70379102491269 
 01/21  04:43:00,6.7000012505671,6.7000012505671,0.0,6.70379102491269,6.70379102491269 
 01/21  04:44:00,6.7000012505671,6.7000012505671,0.0,6.70379102491269,6.70379102491269 
 01/21  04:45:00,6.70000125078123,12.3916767740534,1.074650883626461E-005,6.70379134935719,6.70379134935719 
 01/21  04:46:00,6.70000125121244,12.3916794277861,1.074650883626461E-005,6.70379200266967,6.70379200266967 
 01/21  04:47:00,6.70000125164373,12.3916813988471,1.074650883626461E-005,6.70379265598233,6.70379265598233 
 01/21  04:48:00,6.70000125207509,12.391682889889,1.074650883626461E-005,6.70379330929512,6.70379330929512 
 01/21  04:49:00,6.70000125250653,12.3916840244209,1.074650883626461E-005,6.70379396260798,6.70379396260798 
 01/21  04:50:00,6.70000125293804,12.3916848961943,1.074650883626461E-005,6.70379461592088,6.70379461592088 
 01/21  04:51:00,6.70000125336962,12.3916855619703,1.074650883626461E-005,6.70379526923379,6.70379526923379 
 01/21  04:52:00,6.70000125380128,12.3916860765127,1.074650883626461E-005,6.7037959225467,6.7037959225467 
 01/21  04:53:00,6.70000125423302,12.3916864757678,1.074650883626461E-005,6.70379657585958,6.70379657585958 
 01/21  04:54:00,6.70000125466482,12.39168679926,1.074650883626461E-005,6.70379722917244,6.70379722917244 
 01/21  04:55:00,6.70000125509671,12.3916870558703,1.074650883626461E-005,6.70379788248525,6.70379788248525 
 01/21  04:56:00,6.70000125552866,12.3916872615307,1.074650883626461E-005,6.70379853579801,6.70379853579801 
 01/21  04:57:00,6.70000125596069,12.3916874372103,1.074650883626461E-005,6.70379918911072,6.70379918911072 
 01/21  04:58:00,6.7000012563928,12.3916875805876,1.074650883626461E-005,6.70379984242337,6.70379984242337 
 01/21  04:59:00,6.70000125682498,12.391687700243,1.074650883626461E-005,6.70380049573597,6.70380049573597 
 01/21  05:00:00,6.70000125725723,12.3916878019431,1.074650883626461E-005,6.7038011490485,6.7038011490485,441536117.214528,0.0,0.0,0.0,184543200.,0.0,87999824.1758242,143765480.299578,25227612.7391257,0.0,6995094079.914,6987206798.40583,7887281.5081678 
 01/21  05:01:00,6.70000125768956,12.391687893005,1.074650883626461E-005,6.70380180236097,6.70380180236097 
 01/21  05:02:00,6.70000125812196,12.391687972179,1.074650883626461E-005,6.70380245567337,6.70380245567337 
 01/21  05:03:00,6.70000125855444,12.3916880401597,1.074650883626461E-005,6.70380310898571,6.70380310898571 
 01/21  05:04:00,6.70000125898699,12.3916881199751,1.074650883626461E-005,6.70380376229798,6.70380376229798 
 01/21  05:05:00,6.70000125941961,12.3916882253237,1.074650883626461E-005,6.70380441561019,6.70380441561019 
 01/21  05:06:00,6.70000125985231,12.3916883483782,1.074650883626461E-005,6.70380506892234,6.70380506892234 
 01/21  05:07:00,6.70000126028508,12.391688486609,1.074650883626461E-005,6.70380572223443,6.70380572223443 
 01/21  05:08:00,6.70000126071793,12.3916886389819,1.074650883626461E-005,6.70380637554646,6.70380637554646 
 01/21  05:09:00,6.70000126115085,12.3916888031254,1.074650883626461E-005,6.70380702885843,6.70380702885843 
 01/21  05:10:00,6.70000126158385,12.3916889759436,1.074650883626461E-005,6.70380768217035,6.70380768217035 
 01/21  05:11:00,6.70000126180183,6.70000126180183,0.0,6.70380801103797,6.70380801103797 
 01/21  05:12:00,6.70000126180183,6.70000126180183,0.0,6.70380801103797,6.70380801103797 
 01/21  05:13:00,6.70000126180183,6.70000126180183,0.0,6.70380801103797,6.70380801103797 
 01/21  05:14:00,6.70000126180183,6.70000126180183,0.0,6.70380801103797,6.70380801103797 
 01/21  05:15:00,6.70000126180183,6.70000126180183,0.0,6.70380801103797,6.70380801103797 
 01/21  05:16:00,6.7000012620209,12.3916775875944,1.090895937264798E-005,6.7038083414904,6.7038083414904 
 01/21  05:17:00,6.7000012624606,12.3916805926753,1.090895937264798E-005,6.70380900467688,6.70380900467688 
 01/21  05:18:00,6.70000126290037,12.3916829237067,1.090895937264798E-005,6.70380966786359,6.70380966786359 
 01/21  05:19:00,6.70000126334021,12.3916847401437,1.090895937264798E-005,6.70381033105047,6.70381033105047 
 01/21  05:20:00,6.70000126378014,12.3916861709198,1.090895937264798E-005,6.70381099423746,6.70381099423746 
 01/21  05:21:00,6.70000126422014,12.3916873054301,1.090895937264798E-005,6.70381165742451,6.70381165742451 
 01/21  05:22:00,6.70000126466021,12.3916882176286,1.090895937264798E-005,6.70381232061161,6.70381232061161 
 01/21  05:23:00,6.70000126510037,12.3916889686141,1.090895937264798E-005,6.70381298379873,6.70381298379873 
 01/21  05:24:00,6.7000012655406,12.3916896056183,1.090895937264798E-005,6.70381364698585,6.70381364698585 
 01/21  05:25:00,6.7000012659809,12.3916901493854,1.090895937264798E-005,6.70381431017297,6.70381431017297 
 01/21  05:26:00,6.70000126642128,12.3916906246631,1.090895937264798E-005,6.70381497336006,6.70381497336006 
 01/21  05:27:00,6.70000126686174,12.3916910439927,1.090895937264798E-005,6.70381563654714,6.70381563654714 
 01/21  05:28:00,6.70000126730228,12.391691423204,1.090895937264798E-005,6.70381629973418,6.70381629973418 
 01/21  05:29:00,6.70000126774289,12.3916917721198,1.090895937264798E-005,6.70381696292118,6.70381696292118 
 01/21  05:30:00,6.70000126818358,12.3916920991602,1.090895937264798E-005,6.70381762610815,6.70381762610815 
 01/21  05:31:00,6.70000126862435,12.3916924042939,1.090895937264798E-005,6.70381828929508,6.70381828929508 
 01/21  05:32:00,6.70000126906519,12.3916926962551,1.090895937264798E-005,6.70381895248197,6.70381895248197 
 01/21  05:33:00,6.70000126950611,12.3916929735369,1.090895937264798E-005,6.70381961566881,6.70381961566881 
 01/21  05:34:00,6.7000012699471,12.391693239549,1.090895937264798E-005,6.70382027885561,6.70382027885561 
 01/21  05:35:00,6.70000127038817,12.3916935007635,1.090895937264798E-005,6.70382094204236,6.70382094204236 
 01/21  05:36:00,6.70000127082932,12.3916937542471,1.090895937264798E-005,6.70382160522906,6.70382160522906 
 01/21  05:37:00,6.70000127127055,12.3916940018158,1.090895937264798E-005,6.70382226841572,6.70382226841572 
 01/21  05:38:00,6.70000127171185,12.3916942432696,1.090895937264798E-005,6.70382293160233,6.70382293160233 
 01/21  05:39:00,6.70000127215322,12.3916944843276,1.090895937264798E-005,6.70382359478889,6.70382359478889 
 01/21  05:40:00,6.70000127259468,12.391694720607,1.090895937264798E-005,6.7038242579754,6.7038242579754 
 01/21  05:41:00,6.70000127303621,12.3916949520149,1.090895937264798E-005,6.70382492116187,6.70382492116187 
 01/21  05:42:00,6.70000127325775,6.70000127325775,0.0,6.70382525389583,6.70382525389583 
 01/21  05:43:00,6.70000127325775,6.70000127325775,0.0,6.70382525389583,6.70382525389583 
 01/21  05:44:00,6.70000127325775,6.70000127325775,0.0,6.70382525389583,6.70382525389583 
 01/21  05:45:00,6.70000127325775,6.70000127325775,0.0,6.70382525389583,6.70382525389583 
 01/21  05:46:00,6.70000127325775,6.70000127325775,0.0,6.70382525389583,6.70382525389583 
 01/21  05:47:00,6.70000127349904,12.3916825779386,1.195219596985440E-005,6.70382561620887,6.70382561620887 
 01/21  05:48:00,6.70000127398297,12.3916858146256,1.195219596985440E-005,6.70382634281511,6.70382634281511 
 01/21  05:49:00,6.70000127446699,12.3916882995196,1.195219596985440E-005,6.70382706942162,6.70382706942162 
 01/21  05:50:00,6.7000012749511,12.3916902242597,1.195219596985440E-005,6.70382779602832,6.70382779602832 
 01/21  05:51:00,6.70000127543531,12.3916917225407,1.195219596985440E-005,6.70382852263514,6.70382852263514 
 01/21  05:52:00,6.70000127591961,12.3916928986842,1.195219596985440E-005,6.70382924924204,6.70382924924204 
 01/21  05:53:00,6.700001276404,12.3916938439753,1.195219596985440E-005,6.70382997584898,6.70382997584898 
 01/21  05:54:00,6.70000127688848,12.3916946213758,1.195219596985440E-005,6.70383070245594,6.70383070245594 
 01/21  05:55:00,6.70000127737305,12.3916952675878,1.195219596985440E-005,6.70383142906289,6.70383142906289 
 01/21  05:56:00,6.70000127785772,12.3916958154236,1.195219596985440E-005,6.70383215566983,6.70383215566983 
 01/21  05:57:00,6.70000127834248,12.3916962816259,1.195219596985440E-005,6.70383288227674,6.70383288227674 
 01/21  05:58:00,6.70000127882733,12.3916966945232,1.195219596985440E-005,6.70383360888362,6.70383360888362 
 01/21  05:59:00,6.70000127931227,12.391697060094,1.195219596985440E-005,6.70383433549045,6.70383433549045 
 01/21  06:00:00,6.7000012797973,12.3916973973683,1.195219596985440E-005,6.70383506209724,6.70383506209724,529574667.159642,0.0,0.0,0.0,184543200.,0.0,175999648.351648,143765480.299578,25266338.5084154,0.0,7007013141.97585,6991288394.92364,15724747.0522103 
 01/21  06:01:00,6.70000128028243,12.3916977045713,1.195219596985440E-005,6.70383578870397,6.70383578870397 
 01/21  06:02:00,6.70000128102718,12.3917221030143,2.472057764702700E-005,6.7038369038528,6.7038369038528 
 01/21  06:03:00,6.70000128203114,12.3917410905875,2.472057764702700E-005,6.70383840669276,6.70383840669276 
 01/21  06:04:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:05:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:06:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:07:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:08:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:09:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:10:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:11:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:12:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:13:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:14:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:15:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:16:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:17:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:18:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:19:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:20:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:21:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:22:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:23:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:24:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:25:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:26:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:27:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:28:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:29:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:30:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:31:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:32:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:33:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:34:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:35:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:36:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:37:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:38:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:39:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:40:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:41:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:42:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:43:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:44:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:45:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:46:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:47:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:48:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:49:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:50:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:51:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:52:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:53:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:54:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:55:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:56:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:57:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:58:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  06:59:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  07:00:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724,706793009.252238,0.0,0.0,0.0,184543200.,0.0,351999296.703297,148722910.654736,21527601.8942051,0.0,6660564047.78498,6644846403.18166,15717644.6033219 
 01/21  07:01:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  07:02:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  07:03:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  07:04:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  07:05:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
 01/21  07:06:00,6.70000128253359,6.70000128253359,0.0,6.70383915867724,6.70383915867724 
